s1,s2,reason
DOTUSDC,LUNCUSDT,beta_out_of_range (41023.66)
GMTUSDC,HFTUSDT,hurst_too_high (0.81)
APEUSDT,LINKUSDT,pvalue_0.449
CAKEUSDT,FILUSDT,pvalue_0.312
ARBUSDT,AVAXUSDT,pvalue_0.354
HBARUSDT,XLMUSDT,hurst_too_high (0.93)
GLMRUSDT,GMTUSDT,pvalue_0.365
ARBUSDC,C98USDT,pvalue_0.456
GALAUSDT,VANRYUSDT,kpss
FLOKIUSDT,STETHUSDT,beta_out_of_range (0.00)
C98USDT,STETHUSDT,beta_out_of_range (0.00)
LRCUSDT,ZRXUSDT,pvalue_0.167
ADAUSDT,C98USDT,hurst_too_high (0.99)
AVAXUSDT,LINKUSDC,pvalue_0.215
ARBUSDC,AVAXUSDC,pvalue_0.354
AVAXUSDT,LINKUSDT,pvalue_0.213
FILUSDT,STETHUSDT,pvalue_0.712
CELOUSDT,FETUSDT,hurst_too_high (0.92)
ADAUSDC,C98USDT,hurst_too_high (1.00)
ATOMUSDT,STRKUSDC,kpss
ADAUSDC,GMXUSDT,pvalue_0.697
ETHUSDT,VRAUSDT,beta_out_of_range (80474.16)
DYMUSDT,PORTALUSDT,pvalue_0.280
PORTALUSDT,ZILUSDT,beta_out_of_range (100.40)
CSPRUSDT,QNTUSDT,beta_out_of_range (0.00)
BTCEUR,OMGUSDT,beta_out_of_range (6143.04)
BTCEUR,UMAUSDT,beta_out_of_range (1860.14)
BTCUSDC,JASMYUSDT,beta_out_of_range (913635.62)
EGLDUSDT,STGUSDT,pvalue_0.281
MANTAUSDT,XLMUSDC,pvalue_0.712
HFTUSDC,MYRIAUSDT,kpss
ICXUSDT,NFTUSDT,beta_out_of_range (574385.76)
OPUSDT,UMAUSDT,pvalue_0.129
OMGUSDT,XRPUSDT,pvalue_0.635
UMAUSDT,VRAUSDT,beta_out_of_range (211.11)
QNTUSDT,SHIBUSDT,beta_out_of_range (1984783.85)
MANAUSDT,RVNUSDT,low_correlation_0.07
ARBUSDT,C98USDT,pvalue_0.455
HFTUSDT,XLMUSDT,pvalue_0.326
ATOMUSDT,STRKUSDT,kpss
LUNCUSDC,MINAUSDT,beta_out_of_range (0.00)
PEPEUSDT,SHIBUSDC,kpss
DOTUSDT,ETHDAI,pvalue_0.607
APEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ARBUSDT,AVAXUSDC,pvalue_0.353
MAVIAUSDT,MINAUSDT,kpss
MANAUSDC,OPUSDC,pvalue_0.268
STETHUSDT,XLMUSDT,beta_out_of_range (19990.99)
BLURUSDT,PYTHUSDT,kpss
DYDXUSDT,PORTALUSDT,pvalue_0.391
LUNCUSDC,ZILUSDT,kpss
BTCEUR,ETCUSDT,beta_out_of_range (398.61)
SHIBUSDT,YFIUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,ZENUSDT,kpss
QNTUSDT,XEMUSDT,beta_out_of_range (1597.48)
DOGEUSDC,WBTCUSDT,beta_out_of_range (0.00)
GMXUSDT,VRAUSDT,beta_out_of_range (3573.77)
ETHUSDC,FILUSDT,beta_out_of_range (151.09)
LUNAUSDT,MINAUSDT,kpss
ADAUSDT,KAVAUSDT,kpss
MANTAUSDT,PERPUSDT,pvalue_0.142
MAGICUSDT,ROSEUSDT,hurst_too_high (0.92)
ICXUSDT,KDAUSDT,pvalue_0.390
MINAUSDT,ZENUSDT,pvalue_0.125
GRTUSDT,SEIUSDT,kpss
SANDUSDT,THETAUSDT,kpss
ADAUSDC,KAVAUSDT,kpss
ENJUSDT,ETHDAI,beta_out_of_range (0.00)
WBTCUSDT,XRPUSDC,beta_out_of_range (37936.02)
ETCUSDT,SPELLUSDT,beta_out_of_range (15684.51)
CAKEUSDT,GLMRUSDT,pvalue_0.281
BTCUSDC,PEPEUSDT,beta_out_of_range (1758526726.85)
AAVEUSDT,RUNEUSDT,pvalue_0.182
SUIUSDC,TURBOSUSDT,beta_out_of_range (334.68)
STETHUSDT,VRAUSDT,beta_out_of_range (80318.14)
FILUSDC,METHUSDT,pvalue_0.736
DOTUSDC,PERPUSDT,kpss
OPUSDT,UNIUSDT,kpss
ETHEUR,INJUSDT,pvalue_0.434
HBARUSDT,KDAUSDT,pvalue_0.303
BTCEUR,XRPEUR,beta_out_of_range (31603.55)
RVNUSDT,SANDUSDT,low_correlation_0.12
ADAUSDT,BTCDAI,beta_out_of_range (0.00)
ALGOUSDT,MASKUSDT,kpss
LINKUSDT,XAIUSDT,pvalue_0.469
LDOUSDC,RDNTUSDT,pvalue_0.205
AVAXUSDC,LINKUSDC,pvalue_0.215
GALAUSDT,JASMYUSDT,low_correlation_0.35
DOTUSDT,PERPUSDT,kpss
SWEATUSDT,XAIUSDT,hurst_too_high (0.71)
HFTUSDT,KDAUSDT,kpss
ETCUSDT,XECUSDT,beta_out_of_range (270346.01)
ALGOUSDT,PERPUSDT,hurst_too_high (0.99)
DOTUSDC,ETHDAI,pvalue_0.610
FIDAUSDT,FILUSDT,hurst_too_high (0.94)
THETAUSDT,UMAUSDT,kpss
ALGOUSDT,WBTCUSDT,beta_out_of_range (0.00)
ADAUSDT,ROSEUSDT,kpss
FXSUSDT,SCUSDT,beta_out_of_range (1103.58)
HFTUSDC,KDAUSDT,kpss
AVAXUSDC,LINKUSDT,pvalue_0.212
WBTCUSDT,XRPUSDT,beta_out_of_range (37988.21)
ATOMUSDT,XEMUSDT,beta_out_of_range (275.21)
ICXUSDT,MASKUSDT,hurst_too_high (0.99)
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
LINKUSDC,XAIUSDT,pvalue_0.481
SUIUSDT,TURBOSUSDT,beta_out_of_range (334.53)
BTCEUR,GALAUSDT,beta_out_of_range (190043.35)
CSPRUSDT,PEOPLEUSDT,hurst_too_high (0.87)
HOOKUSDT,STGUSDT,kpss
FLOKIUSDT,HBARUSDT,kpss
GLMRUSDT,MBOXUSDT,pvalue_0.231
KSMUSDT,SHIBUSDC,beta_out_of_range (1671753.34)
HOOKUSDT,RUNEUSDT,kpss
ARBUSDT,CELOUSDT,hurst_too_high (0.95)
XEMUSDT,ZENUSDT,pvalue_0.194
CSPRUSDT,ETHEUR,beta_out_of_range (0.00)
LUNAUSDT,UMAUSDT,kpss
ADAUSDC,BTCDAI,beta_out_of_range (0.00)
OPUSDC,UNIUSDT,kpss
HOOKUSDT,XLMUSDT,pvalue_0.427
BLURUSDT,CSPRUSDT,kpss
DOTUSDT,LUNCUSDT,beta_out_of_range (40922.32)
DOTUSDT,MAGICUSDT,kpss
AGLDUSDT,STETHUSDT,beta_out_of_range (0.00)
JASMYUSDT,ORDIUSDT,beta_out_of_range (0.00)
ETCUSDT,ZILUSDT,beta_out_of_range (645.47)
DOTUSDC,VANRYUSDT,kpss
GRTUSDT,SEIUSDC,kpss
ICXUSDT,RUNEUSDT,pvalue_0.226
LDOUSDT,OPUSDC,hurst_too_high (0.70)
FILUSDC,RUNEUSDT,pvalue_0.228
INJUSDT,SUSHIUSDT,kpss
ENJUSDT,THETAUSDT,hurst_too_high (0.98)
AGLDUSDT,ETHUSDT,beta_out_of_range (0.00)
DOTUSDT,STGUSDT,pvalue_0.249
MAGICUSDT,WAXPUSDT,pvalue_0.317
KDAUSDT,SHIBUSDC,beta_out_of_range (59137.49)
GODSUSDT,PEOPLEUSDT,hurst_too_high (0.92)
ADAUSDC,ROSEUSDT,kpss
BTCUSDC,SOLEUR,pvalue_0.523
ETHUSDC,XLMUSDT,beta_out_of_range (20129.87)
HFTUSDC,XLMUSDT,pvalue_0.335
MANAUSDC,OPUSDT,pvalue_0.263
DYMUSDT,TIAUSDT,kpss
AGLDUSDT,SLPUSDT,beta_out_of_range (192.13)
APEUSDT,KAVAUSDT,pvalue_0.303
KDAUSDT,VANRYUSDT,kpss
PEPEUSDT,SHIBUSDT,kpss
AVAXUSDT,GRTUSDT,beta_out_of_range (114.30)
DOTUSDC,STGUSDT,pvalue_0.249
ETHUSDC,QNTUSDT,pvalue_0.235
ETHUSDT,FILUSDT,beta_out_of_range (150.54)
LINKUSDC,SANDUSDC,kpss
ETHUSDT,XLMUSDT,beta_out_of_range (20069.98)
JASMYUSDT,RACAUSDT,low_correlation_0.35
MASKUSDT,UMAUSDT,kpss
MYRIAUSDT,WOOUSDT,kpss
SHIBUSDC,XRPUSDT,beta_out_of_range (0.00)
RDNTUSDT,XRPUSDT,pvalue_0.836
LDOUSDT,OPUSDT,hurst_too_high (0.71)
MBOXUSDT,UMAUSDT,kpss
1INCHUSDT,AGLDUSDT,kpss
GALAUSDT,LUNAUSDT,kpss
CTCUSDT,ICXUSDT,kpss
MOVRUSDT,SHIBUSDC,beta_out_of_range (763180.48)
LDOUSDT,RDNTUSDT,pvalue_0.193
RDNTUSDT,XRPUSDC,pvalue_0.833
ARBUSDC,CELOUSDT,hurst_too_high (0.95)
ONEUSDT,SATSUSDT,beta_out_of_range (37983.21)
CSPRUSDT,ENSUSDT,hurst_too_high (0.74)
FILUSDT,METHUSDT,pvalue_0.717
GRTUSDT,SPELLUSDT,beta_out_of_range (223.02)
RDNTUSDT,TWTUSDT,pvalue_0.751
DYDXUSDT,GODSUSDT,hurst_too_high (0.81)
LINKUSDC,OMGUSDT,kpss
ARBUSDC,PEOPLEUSDT,kpss
HBARUSDT,LRCUSDT,pvalue_0.146
RACAUSDT,SATSUSDT,beta_out_of_range (385.20)
JASMYUSDT,ONEUSDT,pvalue_0.371
LUNAUSDT,QNTUSDT,pvalue_0.136
ETCUSDT,UMAUSDT,pvalue_0.223
DOGEUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMTUSDT,STRKUSDT,kpss
TOKENUSDT,WAXPUSDT,low_correlation_0.42
DYDXUSDT,XRPEUR,pvalue_0.792
FILUSDC,STETHUSDT,pvalue_0.709
XAIUSDT,XRPEUR,pvalue_0.626
APEUSDT,SHIBUSDC,beta_out_of_range (72425.63)
GLMRUSDT,LUNCUSDT,beta_out_of_range (2683.41)
RPLUSDT,WOOUSDT,hurst_too_high (0.78)
FLOWUSDT,OPUSDC,pvalue_0.220
ETHEUR,FLOKIUSDT,beta_out_of_range (3240386.44)
ALGOUSDT,PORTALUSDT,pvalue_0.652
METHUSDT,OMGUSDT,beta_out_of_range (1182.41)
BTCBRZ,YFIUSDT,low_correlation_0.29
ALGOUSDT,XRPUSDT,hurst_too_high (0.79)
DOTUSDT,WLDUSDC,kpss
LDOUSDC,OPUSDC,hurst_too_high (0.71)
ETHDAI,KDAUSDT,beta_out_of_range (793.12)
ALGOUSDT,XRPUSDC,hurst_too_high (0.79)
CHZUSDT,SUSHIUSDT,pvalue_0.603
MAVIAUSDT,SPELLUSDT,beta_out_of_range (6319.10)
OMGUSDT,WLDUSDC,kpss
AGLDUSDT,ETHUSDC,beta_out_of_range (0.00)
APEUSDC,GMTUSDT,pvalue_0.312
PEOPLEUSDT,YFIUSDT,beta_out_of_range (0.00)
KDAUSDT,WOOUSDT,kpss
SCUSDT,VRAUSDT,pvalue_0.575
ENJUSDT,ENSUSDT,hurst_too_high (0.85)
FLOWUSDT,OPUSDT,pvalue_0.218
BTCEUR,QNTUSDT,beta_out_of_range (118.97)
ETCUSDT,SNXUSDT,pvalue_0.555
GMXUSDT,ZENUSDT,pvalue_0.138
GALAUSDT,YFIUSDT,beta_out_of_range (0.00)
PORTALUSDT,VANRYUSDT,hurst_too_high (0.93)
1INCHUSDT,LUNCUSDC,beta_out_of_range (2250.56)
BATUSDT,JSTUSDT,kpss
ARBUSDT,PEOPLEUSDT,kpss
RACAUSDT,XRPEUR,kpss
ADAUSDT,INJUSDT,kpss
DOTUSDC,MAGICUSDT,kpss
INJUSDT,SNXUSDT,pvalue_0.120
CSPRUSDT,ETHUSDC,beta_out_of_range (0.00)
AVAXUSDC,GRTUSDT,beta_out_of_range (114.34)
BATUSDT,BTCDAI,beta_out_of_range (0.00)
GMTUSDT,STRKUSDC,kpss
ETHUSDC,FILUSDC,beta_out_of_range (150.81)
BLURUSDT,KDAUSDT,hurst_too_high (0.88)
ETCUSDT,XRPUSDC,hurst_too_high (0.97)
KSMUSDT,XRPUSDC,beta_out_of_range (153.64)
HBARUSDT,HFTUSDT,pvalue_0.173
CSPRUSDT,KAVAUSDT,pvalue_0.262
AXSUSDT,XRPEUR,pvalue_0.463
FXSUSDT,PERPUSDT,kpss
ARBUSDC,FILUSDT,kpss
BTCUSDT,SOLEUR,pvalue_0.526
ETHUSDT,QNTUSDT,pvalue_0.234
DOTUSDT,VANRYUSDT,kpss
ENJUSDT,STRKUSDC,kpss
CSPRUSDT,XEMUSDT,hurst_too_high (0.86)
BTCEUR,PEOPLEUSDT,low_correlation_0.36
HOOKUSDT,OPUSDC,pvalue_0.322
KDAUSDT,SHIBUSDT,beta_out_of_range (59281.51)
FILUSDT,LRCUSDT,pvalue_0.178
GMTUSDT,MANTAUSDT,pvalue_0.193
C98USDT,UNIUSDT,pvalue_0.322
CSPRUSDT,STETHUSDT,beta_out_of_range (0.00)
DOTUSDC,FIDAUSDT,kpss
KDAUSDT,MANAUSDT,hurst_too_high (0.88)
QNTUSDT,USTCUSDT,beta_out_of_range (1400.16)
MOVRUSDT,XRPUSDC,pvalue_0.444
ATOMUSDT,UMAUSDT,kpss
KAVAUSDT,SUSHIUSDT,pvalue_0.457
PORTALUSDT,ROSEUSDT,pvalue_0.571
DYDXUSDT,LUNCUSDT,beta_out_of_range (20627.15)
LDOUSDC,OPUSDT,hurst_too_high (0.73)
SHIBUSDT,XRPUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,XRPUSDT,pvalue_0.141
QNTUSDT,SANDUSDT,pvalue_0.582
LUNCUSDC,MANTAUSDT,beta_out_of_range (0.00)
FIDAUSDT,FILUSDC,kpss
OMGUSDT,SOLEUR,low_correlation_0.36
GODSUSDT,XAIUSDT,kpss
SOLEUR,WBTCUSDT,pvalue_0.520
FLOKIUSDT,RDNTUSDT,beta_out_of_range (0.00)
ENJUSDT,GRTUSDT,pvalue_0.127
KDAUSDT,USTCUSDT,hurst_too_high (0.83)
AAVEUSDT,MYRIAUSDT,beta_out_of_range (5931.77)
AAVEUSDT,SCUSDT,beta_out_of_range (12693.01)
LINKUSDT,SANDUSDC,kpss
SANDUSDT,VANRYUSDT,kpss
SHIBUSDC,XRPUSDC,beta_out_of_range (0.00)
CELOUSDT,SUSHIUSDT,hurst_too_high (0.70)
LINKUSDT,OMGUSDT,kpss
AVAXUSDT,AXSUSDT,pvalue_0.317
CELOUSDT,GODSUSDT,hurst_too_high (0.93)
DOTUSDT,WLDUSDT,kpss
MYROUSDT,ZILUSDT,kpss
SANDUSDC,WOOUSDT,pvalue_0.188
HBARUSDT,SHIBUSDC,beta_out_of_range (2818.68)
ADAUSDT,ETHUSDC,beta_out_of_range (0.00)
APEUSDC,IMXUSDT,kpss
KAVAUSDT,QTUMUSDT,hurst_too_high (0.89)
DOTUSDC,ETCUSDT,pvalue_0.423
CSPRUSDT,ETHUSDT,beta_out_of_range (0.00)
AVAXUSDT,MANTAUSDT,pvalue_0.505
THETAUSDT,XAIUSDT,hurst_too_high (0.80)
ETCUSDT,XRPUSDT,hurst_too_high (0.96)
MYROUSDT,SHIBUSDC,beta_out_of_range (16147.95)
KDAUSDT,MANAUSDC,hurst_too_high (0.89)
AVAXUSDC,MANTAUSDT,pvalue_0.501
ENJUSDT,STRKUSDT,kpss
GRTUSDT,PYTHUSDT,hurst_too_high (0.77)
AXSUSDT,VANRYUSDT,kpss
BTCUSDT,VRAUSDT,low_correlation_0.43
AXSUSDT,BONKUSDT,beta_out_of_range (236715.36)
MOVRUSDT,XRPUSDT,pvalue_0.447
JASMYUSDT,RDNTUSDT,pvalue_0.633
ETHDAI,GALAUSDT,beta_out_of_range (16662.56)
BTCUSDT,STGUSDT,beta_out_of_range (20911.77)
BTCUSDC,VRAUSDT,low_correlation_0.44
BTCEUR,XRPUSDC,beta_out_of_range (25971.55)
ADAUSDC,INJUSDT,kpss
OMGUSDT,OPUSDC,hurst_too_high (0.99)
APEUSDT,GMTUSDT,pvalue_0.299
ETHEUR,QTUMUSDT,beta_out_of_range (422.69)
ENSUSDT,XRPEUR,pvalue_0.296
GLMRUSDT,XLMUSDC,pvalue_0.829
LUNCUSDC,XTZUSDT,beta_out_of_range (0.00)
BLURUSDT,SCUSDT,kpss
MANTAUSDT,MAVIAUSDT,kpss
GMXUSDT,LRCUSDT,beta_out_of_range (134.47)
FITFIUSDT,SCUSDT,kpss
BATUSDT,ZENUSDT,pvalue_0.422
FITFIUSDT,ROSEUSDT,kpss
MYRIAUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,UNIUSDT,pvalue_0.186
DOTUSDC,WLDUSDC,kpss
QNTUSDT,XLMUSDC,beta_out_of_range (826.53)
ALTUSDT,CSPRUSDT,pvalue_0.399
FILUSDT,ZILUSDT,beta_out_of_range (318.51)
KDAUSDT,PEPEUSDT,beta_out_of_range (160195.65)
BEAMUSDT,XTZUSDT,kpss
APEUSDT,THETAUSDT,hurst_too_high (0.87)
BTCUSDT,MAGICUSDT,beta_out_of_range (7909.98)
C98USDT,SUSHIUSDT,pvalue_0.470
ETHUSDT,FILUSDC,beta_out_of_range (150.26)
HOOKUSDT,OPUSDT,pvalue_0.316
BTCEUR,SANDUSDT,beta_out_of_range (13007.03)
MOVRUSDT,SHIBUSDT,beta_out_of_range (764955.79)
BTCUSDC,LUNCUSDT,beta_out_of_range (47184258.14)
AVAXUSDC,AXSUSDT,pvalue_0.316
APEUSDT,SHIBUSDT,beta_out_of_range (72577.27)
SANDUSDT,VRAUSDT,pvalue_0.533
NFTUSDT,TRXUSDC,beta_out_of_range (0.00)
DOTUSDT,FIDAUSDT,kpss
WLDUSDC,YFIUSDT,pvalue_0.320
PEOPLEUSDT,XRPUSDC,pvalue_0.139
DYMUSDT,ONEUSDT,beta_out_of_range (207.37)
QNTUSDT,STETHUSDT,pvalue_0.229
KAVAUSDT,KSMUSDT,pvalue_0.267
BLURUSDT,HOOKUSDT,hurst_too_high (0.91)
ADAUSDT,ETHUSDT,beta_out_of_range (0.00)
COMPUSDT,LINKUSDC,hurst_too_high (0.96)
ARBUSDT,FILUSDT,kpss
DOTUSDT,ETCUSDT,pvalue_0.423
DYDXUSDT,MBOXUSDT,hurst_too_high (0.93)
BTCUSDC,STGUSDT,beta_out_of_range (20952.52)
MYROUSDT,SHIBUSDT,beta_out_of_range (16185.34)
ETCUSDT,FXSUSDT,pvalue_0.426
GMTUSDT,HOOKUSDT,hurst_too_high (0.78)
CSPRUSDT,GMTUSDT,pvalue_0.204
KSMUSDT,XRPUSDT,beta_out_of_range (153.68)
LUNCUSDT,QNTUSDT,beta_out_of_range (0.00)
ADAUSDT,ETHEUR,beta_out_of_range (0.00)
OMGUSDT,WLDUSDT,kpss
ATOMUSDT,ZENUSDT,pvalue_0.254
BONKUSDT,STRKUSDC,beta_out_of_range (0.00)
BTCEUR,XRPUSDT,beta_out_of_range (26016.57)
WAXPUSDT,XRPUSDC,hurst_too_high (0.98)
INJUSDT,SCUSDT,beta_out_of_range (4575.81)
WOOUSDT,ZENUSDT,pvalue_0.255
BTCEUR,MOVRUSDT,low_correlation_0.40
ETHEUR,HFTUSDT,beta_out_of_range (2730.60)
FXSUSDT,STETHUSDT,pvalue_0.540
GALAUSDT,LRCUSDT,kpss
ADAUSDC,ETHUSDC,beta_out_of_range (0.00)
WAXPUSDT,XRPUSDT,hurst_too_high (0.98)
KSMUSDT,SHIBUSDT,beta_out_of_range (1675224.07)
HBARUSDT,HFTUSDC,pvalue_0.169
ENSUSDT,ZILUSDT,beta_out_of_range (741.19)
ARBUSDT,VRAUSDT,beta_out_of_range (114.54)
FLOWUSDT,GODSUSDT,kpss
FXSUSDT,ZENUSDT,kpss
APEUSDC,DYMUSDT,kpss
AXLUSDT,ONEUSDT,kpss
QTUMUSDT,USTCUSDT,pvalue_0.131
BONKUSDT,STRKUSDT,beta_out_of_range (0.00)
POLUSDT,SHIBUSDC,beta_out_of_range (32481.58)
MAGICUSDT,SPELLUSDT,beta_out_of_range (980.47)
KSMUSDT,QNTUSDT,pvalue_0.633
CAKEUSDT,FILUSDC,pvalue_0.315
KSMUSDT,VANRYUSDT,kpss
ADAEUR,KAVAUSDT,kpss
GRTUSDT,XRPUSDT,pvalue_0.203
BTCEUR,MAGICUSDT,low_correlation_0.39
MASKUSDT,ZILUSDT,beta_out_of_range (141.03)
MINAUSDT,VICUSDT,pvalue_0.301
ARBUSDC,VRAUSDT,beta_out_of_range (114.71)
HBARUSDT,SHIBUSDT,beta_out_of_range (2826.15)
GRTUSDT,XRPUSDC,pvalue_0.201
SHIBUSDT,XRPUSDC,beta_out_of_range (0.00)
FXSUSDT,RACAUSDT,beta_out_of_range (14314.36)
LUNCUSDC,ROSEUSDT,hurst_too_high (0.96)
ETHEUR,ORDIUSDT,pvalue_0.719
ARBUSDC,USTCUSDT,hurst_too_high (0.92)
AGIUSDT,ONEUSDT,pvalue_0.279
APEUSDC,SHIBUSDC,beta_out_of_range (72546.12)
XRPUSDT,ZILUSDT,kpss
DOTUSDC,WLDUSDT,kpss
ATOMUSDT,FLOWUSDT,kpss
LUNAUSDT,SPELLUSDT,beta_out_of_range (776.70)
CAKEUSDT,ENSUSDT,pvalue_0.194
EGLDUSDT,OPUSDC,pvalue_0.174
ADAEUR,C98USDT,kpss
AVAXUSDC,FIDAUSDT,kpss
BONKUSDT,XAIUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,PERPUSDT,kpss
DYDXUSDT,KAVAUSDT,pvalue_0.423
FLOKIUSDT,ONEUSDT,kpss
BTCUSDT,UNIUSDT,beta_out_of_range (720.27)
CSPRUSDT,GRTUSDT,pvalue_0.133
OMGUSDT,STGUSDT,pvalue_0.231
HFTUSDT,ZETAUSDT,kpss
CRVUSDT,FLOKIUSDT,beta_out_of_range (1873.57)
OMGUSDT,OPUSDT,hurst_too_high (0.98)
FITFIUSDT,GLMRUSDT,kpss
MINAUSDT,WLDUSDC,kpss
BLURUSDT,LRCUSDT,kpss
HFTUSDC,ZETAUSDT,kpss
ICXUSDT,METHUSDT,beta_out_of_range (0.00)
C98USDT,ZENUSDT,pvalue_0.226
COMPUSDT,LINKUSDT,hurst_too_high (0.96)
STGUSDT,UMAUSDT,kpss
IMXUSDT,ZENUSDT,pvalue_0.171
BTCEUR,KAVAUSDT,beta_out_of_range (11628.41)
ETHEUR,HFTUSDC,beta_out_of_range (2729.47)
RUNEUSDT,XLMUSDT,beta_out_of_range (101.62)
METHUSDT,ROSEUSDT,beta_out_of_range (9479.55)
ALTUSDT,MOVRUSDT,kpss
ADAUSDC,ETHUSDT,beta_out_of_range (0.00)
ADAUSDC,ETHEUR,beta_out_of_range (0.00)
ARBUSDT,USTCUSDT,hurst_too_high (0.93)
ETCUSDT,METHUSDT,pvalue_0.139
1INCHUSDT,XRPUSDC,pvalue_0.216
MANAUSDC,METHUSDT,beta_out_of_range (0.00)
CSPRUSDT,QTUMUSDT,hurst_too_high (0.94)
ARBUSDC,GODSUSDT,hurst_too_high (0.81)
GLMRUSDT,GMTUSDC,pvalue_0.363
BTCUSDT,LUNCUSDT,beta_out_of_range (46575252.53)
XRPUSDC,ZILUSDT,kpss
BTCUSDC,MAGICUSDT,beta_out_of_range (7988.68)
UNIUSDT,WOOUSDT,kpss
BEAMUSDT,SLPUSDT,kpss
GMXUSDT,HOOKUSDT,pvalue_0.184
PORTALUSDT,SNXUSDT,pvalue_0.612
CRVUSDT,ORDIUSDT,hurst_too_high (0.74)
C98USDT,ETHEUR,beta_out_of_range (0.00)
AVAXUSDT,FIDAUSDT,kpss
AAVEUSDT,ICXUSDT,beta_out_of_range (360.31)
BEAMUSDT,XEMUSDT,kpss
FLOWUSDT,VANRYUSDT,kpss
ALGOUSDT,CAKEUSDT,kpss
BLURUSDT,PORTALUSDT,pvalue_0.520
WLDUSDT,YFIUSDT,pvalue_0.319
ADAUSDT,STETHUSDT,beta_out_of_range (0.00)
CSPRUSDT,GMTUSDC,pvalue_0.187
NFTUSDT,TRXUSDT,beta_out_of_range (0.00)
NEXOUSDT,STRKUSDC,pvalue_0.788
LRCUSDT,VICUSDT,pvalue_0.193
APEUSDC,GMTUSDC,pvalue_0.284
LUNCUSDT,SHIBUSDC,hurst_too_high (0.94)
CAKEUSDT,YFIUSDT,beta_out_of_range (0.00)
BLURUSDT,SUSHIUSDT,kpss
BEAMUSDT,RACAUSDT,kpss
C98USDT,ROSEUSDT,pvalue_0.310
ARBUSDT,GODSUSDT,hurst_too_high (0.81)
GALAUSDT,GRTUSDT,hurst_too_high (0.89)
1INCHUSDT,ETCUSDT,pvalue_0.265
ALGOUSDT,GRTUSDT,hurst_too_high (0.80)
ENSUSDT,GALAUSDT,beta_out_of_range (232.16)
DOGEUSDC,LRCUSDT,low_correlation_0.37
ROSEUSDT,WBTCUSDT,beta_out_of_range (0.00)
UNIUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,GMXUSDT,beta_out_of_range (136.55)
APEUSDC,THETAUSDT,hurst_too_high (0.84)
HFTUSDC,LUNCUSDC,beta_out_of_range (2061.89)
MINAUSDT,WLDUSDT,kpss
MYRIAUSDT,STETHUSDT,beta_out_of_range (0.00)
APEUSDT,DYMUSDT,kpss
MYROUSDT,PEPEUSDT,beta_out_of_range (48219.07)
1INCHUSDT,XRPUSDT,pvalue_0.223
CAKEUSDT,SUSHIUSDT,pvalue_0.454
ARKMUSDT,ONEUSDT,kpss
PEOPLEUSDT,XLMUSDT,kpss
DOGEUSDT,LRCUSDT,low_correlation_0.37
CSPRUSDT,SNXUSDT,pvalue_0.415
POLUSDT,XRPUSDC,pvalue_0.632
LUNAUSDT,XRPUSDC,pvalue_0.156
NEXOUSDT,POLUSDT,pvalue_0.888
AVAXUSDT,PEOPLEUSDT,beta_out_of_range (534.36)
CELOUSDT,LUNCUSDT,beta_out_of_range (5105.45)
FITFIUSDT,HBARUSDT,kpss
FILUSDC,LRCUSDT,pvalue_0.172
BONKUSDT,KDAUSDT,beta_out_of_range (0.00)
LDOUSDT,STRKUSDT,hurst_too_high (0.74)
HFTUSDT,VICUSDT,pvalue_0.208
FLOKIUSDT,RUNEUSDT,beta_out_of_range (0.00)
SUSHIUSDT,WAXPUSDT,pvalue_0.600
ENJUSDT,KAVAUSDT,pvalue_0.375
ALGOUSDT,METHUSDT,beta_out_of_range (0.00)
PERPUSDT,XRPUSDC,hurst_too_high (0.80)
AAVEUSDT,OPUSDC,pvalue_0.393
HFTUSDC,VICUSDT,pvalue_0.212
HBARUSDT,SNXUSDT,pvalue_0.306
POLUSDT,SHIBUSDT,beta_out_of_range (32550.86)
ETCUSDT,XEMUSDT,beta_out_of_range (509.04)
CHZUSDC,SUSHIUSDT,pvalue_0.618
AAVEUSDT,ETHWUSDT,pvalue_0.331
AGLDUSDT,OMGUSDT,kpss
BTCUSDT,ROSEUSDT,beta_out_of_range (62174.29)
ENSUSDT,PERPUSDT,kpss
BEAMUSDT,GRTUSDT,kpss
PERPUSDT,XRPUSDT,hurst_too_high (0.81)
GLMRUSDT,SUSHIUSDT,kpss
APEUSDT,OPUSDC,hurst_too_high (1.00)
FLOWUSDT,LINKUSDT,kpss
MYRIAUSDT,UMAUSDT,kpss
LUNAUSDT,XRPUSDT,pvalue_0.158
BTCUSDC,GMXUSDT,beta_out_of_range (137.95)
NEXOUSDT,STRKUSDT,pvalue_0.785
MOVRUSDT,THETAUSDT,hurst_too_high (0.97)
BLURUSDT,YFIUSDT,beta_out_of_range (0.00)
CHZUSDT,MINAUSDT,pvalue_0.527
EGLDUSDT,OPUSDT,pvalue_0.183
HOOKUSDT,XLMUSDC,pvalue_0.448
