s1,s2,reason
AXLUSDT,ICXUSDT,pvalue_0.485
GMXUSDT,ZRXUSDT,beta_out_of_range (425.74)
LTCUSDC,TWTUSDT,beta_out_of_range (172.33)
BABYDOGEUSDT,OMGUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,CELOUSDT,beta_out_of_range (0.00)
ALGOUSDT,VRAUSDT,pvalue_0.157
AGLDUSDT,BELUSDT,kpss
BTTUSDT,GALAUSDT,beta_out_of_range (0.00)
AVAXUSDC,BABYDOGEUSDT,beta_out_of_range (15680400375.19)
BABYDOGEUSDT,MAGICUSDT,beta_out_of_range (0.00)
AVAXUSDT,FLRUSDT,beta_out_of_range (1096.32)
1INCHUSDT,AXLUSDT,pvalue_0.160
AXLUSDT,CHZUSDT,pvalue_0.437
MANAUSDT,RUNEUSDT,low_correlation_-0.88
APTUSDC,SCRTUSDT,hurst_too_high (0.74)
SFUNDUSDT,XTZUSDT,hurst_too_high (0.90)
BTTUSDT,C98USDT,beta_out_of_range (0.00)
SANDBTC,XECUSDT,kpss
LTCUSDT,PENDLEUSDT,beta_out_of_range (120.17)
ETHDAI,MKRUSDT,low_correlation_-0.40
LUNCUSDT,MANABTC,kpss
ADAUSDT,MANABTC,beta_out_of_range (26742.60)
LTCUSDC,PENDLEUSDT,beta_out_of_range (120.25)
MXUSDT,XTZUSDT,pvalue_0.370
STXUSDT,TRXUSDT,low_correlation_-0.10
ENJUSDT,VRAUSDT,pvalue_0.888
BELUSDT,BTCUSDT,beta_out_of_range (0.00)
PENDLEUSDT,VRAUSDT,beta_out_of_range (229.29)
ENJUSDT,TRXUSDC,low_correlation_-0.16
GMTUSDT,OPUSDC,low_correlation_0.34
DGBUSDT,SOLBTC,low_correlation_0.38
HNTUSDT,WBTCUSDT,low_correlation_0.13
ARKMUSDT,HFTUSDC,low_correlation_0.45
CAKEUSDT,FIDAUSDT,pvalue_0.300
ADAUSDC,MANABTC,beta_out_of_range (26754.64)
MNTUSDC,SANDUSDT,kpss
GALAUSDT,RPLUSDT,beta_out_of_range (0.00)
GMTUSDT,RACAUSDT,beta_out_of_range (2616.91)
LUNCUSDC,MANABTC,kpss
AXLUSDT,MASKUSDT,pvalue_0.364
ALGOUSDT,SFUNDUSDT,kpss
LINKUSDC,WAXPUSDT,pvalue_0.351
TRXUSDC,WAVESUSDT,low_correlation_-0.04
HBARUSDT,IMXUSDT,low_correlation_0.14
BATUSDT,NFTUSDT,beta_out_of_range (850872.11)
NEXOUSDT,XRPUSDT,kpss
LTCUSDT,TWTUSDT,beta_out_of_range (172.61)
SCRTUSDT,SUIUSDC,hurst_too_high (0.97)
DOTBTC,LTCBTC,kpss
FXSUSDT,GMXUSDT,pvalue_0.426
ATOMUSDT,PERPUSDT,low_correlation_-0.30
ENJUSDT,TRXUSDT,low_correlation_-0.16
JSTUSDT,LTCUSDT,beta_out_of_range (0.00)
BTTUSDT,HOOKUSDT,beta_out_of_range (0.00)
NEXOUSDT,XRPUSDC,kpss
BTTUSDT,OMGUSDT,beta_out_of_range (0.00)
AAVEUSDT,RPLUSDT,pvalue_0.349
DOGEUSDC,SOLBTC,kpss
DOGEUSDT,SOLBTC,kpss
BELUSDT,BTCDAI,beta_out_of_range (0.00)
GMTUSDC,OPUSDC,low_correlation_0.34
COREUSDT,ETHDAI,pvalue_0.959
ENSUSDT,QNTUSDT,pvalue_0.447
ENJUSDT,WOOUSDT,kpss
BCHUSDT,HOOKUSDT,beta_out_of_range (182.74)
BTCDAI,FLRUSDT,beta_out_of_range (900634.55)
GALAUSDT,MXUSDT,pvalue_0.578
DOTUSDC,FLRUSDT,beta_out_of_range (314.51)
ARBUSDC,JSTUSDT,pvalue_0.607
TRXUSDT,ZRXUSDT,low_correlation_0.08
EGLDUSDT,GLMRUSDT,beta_out_of_range (116.67)
NFTUSDT,YFIUSDT,beta_out_of_range (0.00)
MASKUSDT,RUNEUSDT,low_correlation_-0.88
CELOUSDT,QNTUSDT,hurst_too_high (0.96)
QNTUSDT,TRXUSDT,low_correlation_-0.51
FIDAUSDT,IDUSDT,hurst_too_high (0.73)
COREUSDT,ETHUSDC,pvalue_0.960
ETHWUSDT,FTTUSDT,kpss
APTUSDC,LTCBTC,beta_out_of_range (2467.47)
FXSUSDT,MASKUSDT,pvalue_0.211
ANKRUSDT,WEMIXUSDT,low_correlation_-0.05
HBARUSDT,HFTUSDT,low_correlation_0.31
QNTUSDT,UMAUSDT,pvalue_0.170
BLURUSDT,FIDAUSDT,kpss
BONKUSDT,IMXUSDT,beta_out_of_range (0.00)
BTTUSDT,NEARUSDT,beta_out_of_range (0.00)
MVLUSDT,SHIBUSDC,beta_out_of_range (200.89)
ALGOBTC,ANKRUSDT,beta_out_of_range (0.00)
MANABTC,RVNUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,LDOUSDC,beta_out_of_range (0.00)
CHZUSDT,PERPUSDT,low_correlation_-0.34
BONKUSDT,NEARUSDT,beta_out_of_range (0.00)
MXUSDT,PENDLEUSDT,low_correlation_0.39
AXSUSDT,PERPUSDT,low_correlation_-0.33
BONKUSDT,ENJUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,DOGEUSDC,beta_out_of_range (0.00)
ANKRUSDT,TWTUSDT,pvalue_0.303
BCHUSDT,QNTUSDT,pvalue_0.312
BTCBRZ,LUNAUSDT,beta_out_of_range (67688.84)
AVAXUSDT,MANABTC,beta_out_of_range (1896825.88)
DOTUSDT,FLRUSDT,beta_out_of_range (315.05)
STGUSDT,XRPUSDC,kpss
MXUSDT,QNTUSDT,pvalue_0.123
BABYDOGEUSDT,XRPUSDC,low_correlation_0.42
TRXUSDT,WOOUSDT,low_correlation_-0.04
ENSUSDT,GMXUSDT,pvalue_0.532
HFTUSDC,TWTUSDT,kpss
BTTUSDT,INJUSDT,beta_out_of_range (0.00)
ARUSDT,DOTBTC,beta_out_of_range (58879.78)
DYDXUSDT,JASMYUSDT,low_correlation_0.11
PEOPLEUSDT,TRXUSDC,low_correlation_-0.05
FTTUSDT,SANDUSDC,kpss
DOTBTC,GLMRUSDT,beta_out_of_range (0.00)
IMXUSDT,SNXUSDT,hurst_too_high (0.71)
ETHBTC,SANDBTC,beta_out_of_range (473.85)
LTCUSDC,NFTUSDT,beta_out_of_range (852666915.84)
ETCUSDT,MANABTC,beta_out_of_range (1581671.58)
TRXUSDC,WOOUSDT,low_correlation_-0.04
BTTUSDT,MASKUSDT,beta_out_of_range (0.00)
TRXUSDT,WAVESUSDT,low_correlation_-0.04
DAIUSDT,USDDUSDT,low_correlation_-0.12
LUNCUSDT,VRAUSDT,pvalue_0.390
MVLUSDT,SHIBUSDT,beta_out_of_range (200.09)
ACHUSDT,HFTUSDT,pvalue_0.239
AVAXUSDC,MANABTC,beta_out_of_range (1897437.77)
LRCUSDT,RACAUSDT,beta_out_of_range (1983.71)
NEARUSDT,SCRTUSDT,kpss
DGBUSDT,DYDXUSDT,low_correlation_0.26
ARBUSDT,PENDLEUSDT,pvalue_0.123
DYDXUSDT,LTCUSDC,low_correlation_0.08
LOOKSUSDT,LTCUSDC,low_correlation_0.38
PEOPLEUSDT,TRXUSDT,low_correlation_-0.05
ARKMUSDT,CAKEUSDT,kpss
COMPUSDT,SNXUSDT,pvalue_0.186
ARBUSDC,PENDLEUSDT,pvalue_0.123
GMTUSDT,OPUSDT,low_correlation_0.34
SFUNDUSDT,XECUSDT,beta_out_of_range (18876.22)
RACAUSDT,SOLUSDC,beta_out_of_range (0.00)
TRXUSDC,ZRXUSDT,low_correlation_0.07
SOLUSDC,TRXUSDC,low_correlation_-0.05
QNTUSDT,TRXUSDC,low_correlation_-0.50
ARBUSDT,JSTUSDT,pvalue_0.610
BICOUSDT,PERPUSDT,low_correlation_-0.14
FTTUSDT,ZILUSDT,kpss
SFUNDUSDT,UNIUSDT,pvalue_0.149
ARBUSDC,TRXUSDC,low_correlation_-0.23
AGLDUSDT,NEARUSDT,kpss
BNBUSDT,WAXPUSDT,beta_out_of_range (2165.50)
LTCUSDT,NFTUSDT,beta_out_of_range (852029918.16)
ANKRUSDT,RACAUSDT,beta_out_of_range (226.23)
FILUSDT,NFTUSDT,beta_out_of_range (32163155.25)
ARKMUSDT,ENSUSDT,hurst_too_high (0.94)
NFTUSDT,UMAUSDT,beta_out_of_range (0.00)
ACHUSDT,SHIBUSDC,low_correlation_0.13
DYDXUSDT,UMAUSDT,low_correlation_0.22
LRCUSDT,SCUSDT,hurst_too_high (0.78)
BCHUSDT,BLURUSDT,beta_out_of_range (362.12)
RPLUSDT,VRAUSDT,beta_out_of_range (12667.86)
OMGUSDT,SOLBTC,low_correlation_0.28
STGUSDT,XRPUSDT,kpss
BICOUSDT,FXSUSDT,hurst_too_high (0.80)
DOGEUSDC,PENDLEUSDT,kpss
BNBUSDT,FLRUSDT,beta_out_of_range (8538.35)
SUSHIUSDT,TWTUSDT,kpss
DOGEUSDT,PENDLEUSDT,kpss
LRCUSDT,SOLBTC,low_correlation_0.31
ADAUSDC,SCRTUSDT,pvalue_0.199
DYDXUSDT,GALAUSDT,low_correlation_0.35
OPUSDC,WOOUSDT,low_correlation_0.06
NEARUSDT,OPUSDC,low_correlation_0.44
ARBUSDT,TRXUSDC,low_correlation_-0.23
ALGOBTC,QTUMUSDT,beta_out_of_range (0.00)
MANABTC,XLMBTC,low_correlation_0.08
ACHUSDT,FXSUSDT,kpss
INJUSDT,LTCUSDC,pvalue_0.254
ICXUSDT,SOLBTC,low_correlation_0.40
C98USDT,SCRTUSDT,pvalue_0.579
HFTUSDC,ZENUSDT,pvalue_0.196
DYDXUSDT,LTCUSDT,low_correlation_0.08
SNXUSDT,STGUSDT,pvalue_0.153
NFTUSDT,ZRXUSDT,beta_out_of_range (0.00)
AVAXUSDC,MOVRUSDT,pvalue_0.151
NEARUSDT,OPUSDT,low_correlation_0.44
NFTUSDT,XTZUSDT,beta_out_of_range (0.00)
BICOUSDT,SANDBTC,beta_out_of_range (8133.48)
QNTUSDT,WOOUSDT,beta_out_of_range (142.94)
STXUSDT,USTCUSDT,kpss
HBARUSDT,PEOPLEUSDT,low_correlation_0.07
LINKUSDT,WAXPUSDT,pvalue_0.354
BABYDOGEUSDT,ENJUSDT,beta_out_of_range (0.00)
IMXUSDT,THETAUSDT,kpss
BTTUSDT,MXUSDT,beta_out_of_range (0.00)
HFTUSDT,VRAUSDT,kpss
HNTUSDT,VRAUSDT,low_correlation_0.12
GMTUSDC,OPUSDT,low_correlation_0.34
GRTUSDT,SFUNDUSDT,hurst_too_high (0.70)
ACHUSDT,SHIBUSDT,low_correlation_0.13
AVAXUSDT,MOVRUSDT,pvalue_0.151
APEUSDC,FXSUSDT,pvalue_0.261
JSTUSDT,MINAUSDT,kpss
BTCUSDC,USTCUSDT,beta_out_of_range (587652.77)
BABYDOGEUSDT,DOGEUSDT,beta_out_of_range (0.00)
SANDBTC,STXUSDT,beta_out_of_range (0.00)
BONKUSDT,STGUSDT,beta_out_of_range (0.00)
ENSUSDT,SANDBTC,beta_out_of_range (643281.58)
ETHDAI,FXSUSDT,beta_out_of_range (229.86)
BONKUSDT,MAGICUSDT,beta_out_of_range (0.00)
AXSUSDT,FTTUSDT,kpss
AVAXUSDT,BABYDOGEUSDT,beta_out_of_range (15668285947.97)
OPUSDT,WOOUSDT,low_correlation_0.06
NEXOUSDT,XTZUSDT,kpss
CELOUSDT,HBARUSDT,low_correlation_-0.01
ICXUSDT,NEXOUSDT,pvalue_0.316
RACAUSDT,SOLUSDT,beta_out_of_range (0.00)
ONEUSDT,SOLBTC,low_correlation_0.30
PEOPLEUSDT,VRAUSDT,pvalue_0.536
MANABTC,SOLBTC,kpss
BNBUSDT,TWTUSDT,beta_out_of_range (204.83)
BABYDOGEUSDT,UMAUSDT,beta_out_of_range (0.00)
BONKUSDT,LTCUSDC,beta_out_of_range (0.00)
FTTUSDT,SANDUSDT,hurst_too_high (0.96)
FLRUSDT,RVNUSDT,kpss
KSMUSDT,TRXUSDC,low_correlation_-0.17
BCHUSDT,EGLDUSDT,pvalue_0.348
BCHUSDT,ZENUSDT,pvalue_0.136
KSMUSDT,TRXUSDT,low_correlation_-0.17
GRTUSDT,TRXUSDC,low_correlation_-0.11
BELUSDT,BTCUSDC,beta_out_of_range (0.00)
INJUSDT,LOOKSUSDT,low_correlation_0.39
QTUMUSDT,TRXUSDC,low_correlation_-0.06
KSMUSDT,NFTUSDT,beta_out_of_range (133910573.72)
1INCHUSDT,NEXOUSDT,kpss
BTTUSDT,FILUSDC,beta_out_of_range (0.00)
DOTUSDT,PERPUSDT,low_correlation_-0.35
BABYDOGEUSDT,XECUSDT,beta_out_of_range (0.00)
SNXUSDT,XRPUSDC,hurst_too_high (0.82)
BELUSDT,GLMRUSDT,kpss
ETHUSDT,FXSUSDT,beta_out_of_range (229.95)
EGLDUSDT,SANDBTC,beta_out_of_range (2989661.06)
DYDXUSDT,GMXUSDT,low_correlation_0.12
CHZUSDC,PERPUSDT,low_correlation_-0.34
LDOUSDT,SANDBTC,beta_out_of_range (159610.64)
GMTUSDC,MOVRUSDT,hurst_too_high (0.99)
ACHUSDT,LUNAUSDT,kpss
SSVUSDT,ZENUSDT,pvalue_0.122
MINAUSDT,NEXOUSDT,kpss
BABYDOGEUSDT,SHIBUSDC,low_correlation_0.17
INJUSDT,LTCUSDT,pvalue_0.253
RVNUSDT,SOLOUSDT,pvalue_0.169
ADAUSDC,SCUSDT,hurst_too_high (0.82)
SNXUSDT,XRPUSDT,hurst_too_high (0.82)
HFTUSDT,SNXUSDT,pvalue_0.159
WAXPUSDT,ZENUSDT,kpss
ETHUSDT,MKRUSDT,low_correlation_-0.39
BONKUSDT,SUSHIUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,XRPUSDT,low_correlation_0.42
APEUSDT,FXSUSDT,pvalue_0.278
IDUSDT,LOOKSUSDT,low_correlation_0.32
RPLUSDT,SUIUSDC,kpss
AVAXUSDC,RACAUSDT,beta_out_of_range (150689.54)
1INCHUSDT,BONKUSDT,beta_out_of_range (558675.41)
AGLDUSDT,LUNCUSDC,beta_out_of_range (6418.50)
ADAUSDT,SCRTUSDT,pvalue_0.201
HBARUSDT,KSMUSDT,low_correlation_0.09
NFTUSDT,QTUMUSDT,beta_out_of_range (0.00)
CHZUSDC,HNTUSDT,low_correlation_0.29
BTCBRZ,QNTUSDT,beta_out_of_range (679.81)
ENSUSDT,SCRTUSDT,pvalue_0.184
IMXUSDT,SCRTUSDT,kpss
BABYDOGEUSDT,BATUSDT,beta_out_of_range (0.00)
SANDBTC,WAXPUSDT,beta_out_of_range (0.00)
APTUSDT,BTCBRZ,beta_out_of_range (0.00)
BABYDOGEUSDT,SCUSDT,beta_out_of_range (0.00)
MNTUSDC,XRPUSDC,kpss
BTTUSDT,SCRTUSDT,beta_out_of_range (0.00)
SCRTUSDT,SOLUSDC,pvalue_0.189
BCHUSDT,DYDXUSDT,low_correlation_-0.10
FLOWUSDT,WEMIXUSDT,low_correlation_-0.02
JSTUSDT,SOLUSDC,beta_out_of_range (0.00)
ICPUSDT,RPLUSDT,pvalue_0.221
SUNUSDT,WBTCUSDT,beta_out_of_range (0.00)
APEUSDC,PENDLEUSDT,pvalue_0.562
SOLUSDT,TRXUSDC,low_correlation_-0.05
LOOKSUSDT,LTCUSDT,low_correlation_0.38
ALGOUSDT,PERPUSDT,low_correlation_-0.21
BONKUSDT,LTCUSDT,beta_out_of_range (0.00)
ARKMUSDT,UMAUSDT,kpss
MANABTC,RDNTUSDT,beta_out_of_range (0.00)
EGLDUSDT,MANABTC,beta_out_of_range (4354521.16)
GALAUSDT,TWTUSDT,pvalue_0.720
AVAUSDT,ETHDAI,beta_out_of_range (0.00)
ICXUSDT,TWTUSDT,pvalue_0.450
ENJUSDT,MOVRUSDT,hurst_too_high (0.96)
ALGOBTC,ZRXUSDT,beta_out_of_range (0.00)
APTUSDT,SCRTUSDT,hurst_too_high (0.72)
GMXUSDT,PEPEUSDT,beta_out_of_range (25775567.90)
QTUMUSDT,TRXUSDT,low_correlation_-0.06
GMTUSDC,HNTUSDT,low_correlation_0.17
BTCUSDT,USTCUSDT,beta_out_of_range (588775.39)
AVAUSDT,FLOWUSDT,kpss
ETHUSDC,FXSUSDT,beta_out_of_range (229.55)
DOTUSDC,PERPUSDT,low_correlation_-0.35
ARBUSDT,TRXUSDT,low_correlation_-0.23
OPUSDT,RDNTUSDT,pvalue_0.241
COREUSDT,SLPUSDT,beta_out_of_range (1419.00)
FILUSDC,FLRUSDT,beta_out_of_range (295.55)
CHZUSDT,HNTUSDT,low_correlation_0.29
NEXOUSDT,WAVESUSDT,pvalue_0.156
BTTUSDT,RDNTUSDT,beta_out_of_range (0.00)
ARBUSDC,TRXUSDT,low_correlation_-0.23
GRTUSDT,TRXUSDT,low_correlation_-0.11
FIDAUSDT,SOLUSDC,kpss
RPLUSDT,SOLUSDC,kpss
APEUSDT,PENDLEUSDT,pvalue_0.562
FLRUSDT,SANDUSDT,pvalue_0.211
AXSUSDT,GMXUSDT,pvalue_0.484
AVAXUSDC,JSTUSDT,beta_out_of_range (646.89)
HOOKUSDT,NFTUSDT,beta_out_of_range (7784286.91)
FLOWUSDT,RUNEUSDT,low_correlation_-0.85
BLURUSDT,SCRTUSDT,kpss
SCRTUSDT,SOLUSDT,pvalue_0.189
SHIBUSDT,SSVUSDT,low_correlation_0.19
LTCUSDC,SCUSDT,beta_out_of_range (38936.80)
SNXUSDT,WAXPUSDT,kpss
STGUSDT,XLMUSDC,low_correlation_0.38
ACHUSDT,PERPUSDT,low_correlation_-0.16
BONKUSDT,EGLDUSDT,beta_out_of_range (0.00)
ARBUSDC,FIDAUSDT,kpss
FILUSDT,FLRUSDT,beta_out_of_range (296.03)
OPUSDC,RDNTUSDT,pvalue_0.244
AVAXUSDT,RACAUSDT,beta_out_of_range (150688.17)
FXSUSDT,ICXUSDT,pvalue_0.215
SHIBUSDC,SSVUSDT,low_correlation_0.20
OMGUSDT,PERPUSDT,low_correlation_-0.28
MNTUSDC,XRPUSDT,kpss
FLRUSDT,GMTUSDC,pvalue_0.195
FIDAUSDT,LINKUSDC,pvalue_0.749
DOMEUSDT,LRCUSDT,hurst_too_high (0.98)
RPLUSDT,SOLUSDT,kpss
HFTUSDC,WAXPUSDT,pvalue_0.132
DYDXUSDT,THETAUSDT,low_correlation_0.27
ONEUSDT,SCUSDT,hurst_too_high (0.83)
FIDAUSDT,JASMYUSDT,beta_out_of_range (124.66)
LTCUSDC,RPLUSDT,hurst_too_high (0.78)
SOLBTC,ZILUSDT,low_correlation_0.35
BTTUSDT,PEOPLEUSDT,beta_out_of_range (0.00)
ETCUSDT,SCUSDT,beta_out_of_range (4378.13)
BTTUSDT,FILUSDT,beta_out_of_range (0.00)
WOOUSDT,ZENUSDT,kpss
APEUSDC,TWTUSDT,pvalue_0.416
ANKRUSDT,BONKUSDT,beta_out_of_range (42601.58)
ARUSDT,HBARUSDT,low_correlation_0.02
WEMIXUSDT,XEMUSDT,low_correlation_0.02
SOLUSDC,TRXUSDT,low_correlation_-0.05
JASMYUSDT,XRPUSDT,low_correlation_0.44
FLRUSDT,MANAUSDC,pvalue_0.164
IDUSDT,VRAUSDT,pvalue_0.542
BICOUSDT,SFUNDUSDT,pvalue_0.158
ENJUSDT,PENDLEUSDT,kpss
RPLUSDT,SUIUSDT,kpss
FIDAUSDT,SOLUSDT,kpss
APTUSDT,LTCBTC,beta_out_of_range (2466.40)
JASMYUSDT,XRPUSDC,low_correlation_0.44
ICPUSDC,RPLUSDT,pvalue_0.227
BABYDOGEUSDT,SHIBUSDT,low_correlation_0.17
AAVEUSDT,MKRUSDT,low_correlation_-0.28
CELOUSDT,ETHWUSDT,pvalue_0.174
HNTUSDT,STXUSDT,low_correlation_0.07
FLRUSDT,MANAUSDT,pvalue_0.158
BONKUSDT,XECUSDT,kpss
FIDAUSDT,GLMRUSDT,pvalue_0.145
KDAUSDT,WOOUSDT,kpss
LUNAUSDT,QNTUSDT,pvalue_0.450
AGLDUSDT,OMGUSDT,kpss
TRXUSDC,XTZUSDT,low_correlation_-0.13
MASKUSDT,MXUSDT,pvalue_0.347
ETHWUSDT,THETAUSDT,hurst_too_high (0.94)
COMPUSDT,UMAUSDT,pvalue_0.384
FLRUSDT,SANDUSDC,pvalue_0.209
BICOUSDT,WAXPUSDT,kpss
ALGOBTC,ICXUSDT,beta_out_of_range (0.00)
BELUSDT,MANABTC,beta_out_of_range (51217.79)
NEXOUSDT,WOOUSDT,kpss
ICXUSDT,RPLUSDT,kpss
DOTUSDC,JSTUSDT,beta_out_of_range (175.06)
BCHUSDT,IDUSDT,beta_out_of_range (750.68)
ADAUSDT,SCUSDT,hurst_too_high (0.81)
BABYDOGEUSDT,ICPUSDC,beta_out_of_range (0.00)
BICOUSDT,LOOKSUSDT,low_correlation_0.13
MANABTC,QNTUSDT,beta_out_of_range (0.00)
DGBUSDT,TRXUSDT,low_correlation_-0.21
SANDBTC,XLMBTC,low_correlation_0.11
DGBUSDT,TRXUSDC,low_correlation_-0.21
C98USDT,MOVRUSDT,pvalue_0.149
FIDAUSDT,LINKUSDT,pvalue_0.753
FLOKIUSDT,RACAUSDT,kpss
BTCBRZ,IDUSDT,beta_out_of_range (222239.54)
USTCUSDT,XRPUSDC,hurst_too_high (0.90)
JSTUSDT,SOLUSDT,beta_out_of_range (0.00)
BTTUSDT,ETCUSDT,beta_out_of_range (0.00)
BTTUSDT,USDDUSDT,beta_out_of_range (0.00)
HFTUSDC,SHIBUSDT,beta_out_of_range (15256.04)
GLMRUSDT,WOOUSDT,kpss
GMXUSDT,HFTUSDC,beta_out_of_range (290.94)
BTTUSDT,ZRXUSDT,beta_out_of_range (0.00)
NEXOUSDT,PEPEUSDT,beta_out_of_range (81305.89)
SFUNDUSDT,XLMUSDC,low_correlation_0.38
BABYDOGEUSDT,DGBUSDT,beta_out_of_range (0.00)
BTTUSDT,DOGEUSDC,beta_out_of_range (0.00)
BCHUSDT,SLPUSDT,beta_out_of_range (194207.47)
LOOKSUSDT,ZRXUSDT,low_correlation_0.17
ARKMUSDT,DGBUSDT,kpss
ACHUSDT,SCRTUSDT,kpss
AVAUSDT,ONEUSDT,kpss
ETHDAI,SUNUSDT,beta_out_of_range (403902.32)
HFTUSDC,SHIBUSDC,beta_out_of_range (15337.71)
AVAXUSDC,MNTUSDC,kpss
STGUSDT,XLMUSDT,low_correlation_0.38
BABYDOGEUSDT,GSTUSDT,beta_out_of_range (0.00)
C98USDT,SFUNDUSDT,low_correlation_0.42
BATUSDT,FIDAUSDT,pvalue_0.428
GMTUSDT,MOVRUSDT,kpss
SFUNDUSDT,SPELLUSDT,low_correlation_0.22
USTCUSDT,XRPUSDT,hurst_too_high (0.90)
FLOKIUSDT,MOVRUSDT,beta_out_of_range (0.00)
DYDXUSDT,MKRUSDT,low_correlation_-0.04
BONKUSDT,RDNTUSDT,beta_out_of_range (0.00)
QNTUSDT,TWTUSDT,kpss
LTCUSDT,RPLUSDT,hurst_too_high (0.75)
ARUSDT,RPLUSDT,kpss
BELUSDT,BICOUSDT,hurst_too_high (0.76)
CHZUSDC,FXSUSDT,pvalue_0.148
GMXUSDT,LINKUSDC,pvalue_0.716
RVNUSDT,SANDBTC,beta_out_of_range (1369.70)
LUNCUSDC,STGUSDT,beta_out_of_range (0.00)
LUNAUSDT,MANABTC,beta_out_of_range (96945.04)
AXLUSDT,SANDBTC,beta_out_of_range (12603.90)
FTTUSDT,ICXUSDT,kpss
BABYDOGEUSDT,LDOUSDT,beta_out_of_range (0.00)
CHZUSDT,MOVRUSDT,hurst_too_high (0.98)
MNTUSDT,SANDUSDC,kpss
FIDAUSDT,XRPUSDC,kpss
QNTUSDT,SFUNDUSDT,pvalue_0.394
FIDAUSDT,XRPUSDT,kpss
COMPUSDT,SCRTUSDT,beta_out_of_range (223.47)
SCRTUSDT,SUIUSDT,hurst_too_high (0.98)
AVAXUSDT,JSTUSDT,beta_out_of_range (646.61)
AVAXUSDC,FXSUSDT,pvalue_0.420
IDUSDT,SANDBTC,beta_out_of_range (20050.14)
ALGOBTC,RVNUSDT,beta_out_of_range (0.00)
LTCUSDT,SCUSDT,beta_out_of_range (38962.04)
MANABTC,SHIBUSDT,low_correlation_0.29
AGLDUSDT,SLPUSDT,beta_out_of_range (518.10)
1INCHUSDT,MXUSDT,pvalue_0.164
FLRUSDT,GMTUSDT,pvalue_0.195
ROSEUSDT,SFUNDUSDT,kpss
BABYDOGEUSDT,RVNUSDT,beta_out_of_range (0.00)
LDOUSDC,SANDBTC,beta_out_of_range (159866.39)
GMXUSDT,LINKUSDT,pvalue_0.717
HBARUSDT,INJUSDT,low_correlation_0.08
ADAUSDC,FXSUSDT,hurst_too_high (0.74)
BTCUSDT,FLRUSDT,beta_out_of_range (902155.87)
APEUSDT,TWTUSDT,pvalue_0.421
FLOWUSDT,MXUSDT,kpss
COMPUSDT,DYDXUSDT,low_correlation_0.24
HBARUSDT,TWTUSDT,hurst_too_high (0.76)
HFTUSDT,SFUNDUSDT,pvalue_0.193
PENDLEUSDT,SSVUSDT,hurst_too_high (0.95)
ARBUSDT,FIDAUSDT,pvalue_0.121
FLOKIUSDT,GODSUSDT,low_correlation_-0.13
LOOKSUSDT,STGUSDT,low_correlation_0.41
AVAXUSDC,USTCUSDT,beta_out_of_range (687.43)
BABYDOGEUSDT,BTCBRZ,beta_out_of_range (0.00)
FTTUSDT,STXUSDT,kpss
ALGOBTC,LUNAUSDT,beta_out_of_range (0.00)
THETAUSDT,TWTUSDT,pvalue_0.307
FXSUSDT,UMAUSDT,kpss
SOLUSDT,TRXUSDT,low_correlation_-0.05
ALGOBTC,MAGICUSDT,beta_out_of_range (0.00)
HFTUSDC,SFUNDUSDT,pvalue_0.187
GMTUSDT,HNTUSDT,low_correlation_0.17
AGLDUSDT,LUNCUSDT,beta_out_of_range (6421.22)
DOTUSDT,RACAUSDT,beta_out_of_range (42119.34)
MNTUSDT,SANDUSDT,kpss
MXUSDT,PEPEUSDT,beta_out_of_range (471272.98)
CHZUSDC,NEXOUSDT,pvalue_0.250
BTTUSDT,DOGEUSDT,beta_out_of_range (0.00)
BCHUSDT,SHIBUSDT,low_correlation_0.01
SSVUSDT,TRXUSDT,low_correlation_0.20
RACAUSDT,XEMUSDT,hurst_too_high (0.89)
SNXUSDT,XLMUSDC,hurst_too_high (0.77)
CELOUSDT,SCRTUSDT,pvalue_0.154
DOTUSDC,RACAUSDT,beta_out_of_range (42116.90)
ARKMUSDT,BELUSDT,hurst_too_high (0.96)
ETHUSDC,MKRUSDT,low_correlation_-0.40
HOOKUSDT,SCRTUSDT,hurst_too_high (0.78)
ADAUSDT,FXSUSDT,hurst_too_high (0.74)
MOVRUSDT,PEPEUSDT,beta_out_of_range (1546617.74)
CHZUSDC,MOVRUSDT,hurst_too_high (0.98)
ENSUSDT,RPLUSDT,pvalue_0.206
FTTUSDT,SLPUSDT,beta_out_of_range (1370.32)
AVAXUSDT,FXSUSDT,pvalue_0.414
PEPEUSDT,SCRTUSDT,beta_out_of_range (0.00)
BICOUSDT,ETHWUSDT,pvalue_0.370
AAVEUSDT,NEXOUSDT,beta_out_of_range (147.18)
FTTUSDT,PEPEUSDT,beta_out_of_range (484252.15)
SFUNDUSDT,XLMUSDT,low_correlation_0.38
BTTUSDT,QTUMUSDT,beta_out_of_range (0.00)
OPUSDC,SOLUSDT,pvalue_0.321
BCHUSDT,SPELLUSDT,beta_out_of_range (341144.10)
BTCBRZ,HNTUSDT,low_correlation_0.39
NFTUSDT,ONEUSDT,beta_out_of_range (0.00)
ALGOUSDT,TWTUSDT,kpss
BELUSDT,GALAUSDT,pvalue_0.914
