s1,s2,reason
INJUSDT,TOKENUSDT,beta_out_of_range (108.60)
GMTUSDC,SUIUSDC,kpss
DOTUSDC,LINKUSDT,pvalue_0.294
ADAUSDC,STETHUSDT,low_correlation_0.01
ETHUSDT,RACAUSDT,low_correlation_0.28
DMAILUSDT,LUNAUSDT,hurst_too_high (0.88)
ETHUSDC,RACAUSDT,low_correlation_0.28
DOGEUSDT,SFUNDUSDT,pvalue_0.556
MNTUSDT,SEIUSDC,kpss
RACAUSDT,ZRXUSDT,beta_out_of_range (0.00)
CYBERUSDT,POLUSDT,pvalue_0.529
CYBERUSDT,ICXUSDT,pvalue_0.204
QNTUSDT,ZENUSDT,kpss
CRVUSDT,ETHEUR,low_correlation_0.09
MEMEUSDT,RUNEUSDT,pvalue_0.180
ADAUSDT,ETHUSDC,low_correlation_0.02
COMPUSDT,DYMUSDT,pvalue_0.859
ALTUSDT,QTUMUSDT,pvalue_0.172
GALAUSDT,TIAUSDT,kpss
LOOKSUSDT,STRKUSDT,kpss
ALTUSDT,ONDOUSDT,low_correlation_-0.53
RACAUSDT,TOKENUSDT,hurst_too_high (0.89)
LRCUSDT,TNSRUSDT,kpss
ADAUSDC,ETHUSDC,low_correlation_0.02
APTUSDC,OMNIUSDT,hurst_too_high (0.70)
HFTUSDC,ICPUSDC,kpss
ADAEUR,TOKENUSDT,pvalue_0.259
ETHUSDT,GODSUSDT,low_correlation_0.16
MANAUSDC,METHUSDT,low_correlation_0.07
AGLDUSDT,VANRYUSDT,hurst_too_high (0.91)
FETUSDT,XEMUSDT,pvalue_0.618
MBOXUSDT,ROSEUSDT,pvalue_0.576
CYBERUSDT,FIDAUSDT,pvalue_0.445
ROSEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ARKMUSDT,ZILUSDT,low_correlation_0.28
ADAUSDT,ETHUSDT,low_correlation_0.02
WAVESUSDT,YFIUSDT,beta_out_of_range (0.00)
COMPUSDT,XRPUSDT,beta_out_of_range (181.27)
ADAUSDT,MYRIAUSDT,pvalue_0.638
CHZUSDC,ROSEUSDT,low_correlation_0.43
XAIUSDT,XECUSDT,beta_out_of_range (13457.59)
OMGUSDT,SEIUSDC,pvalue_0.299
DOTUSDT,FXSUSDT,pvalue_0.614
AGLDUSDT,TNSRUSDT,kpss
BELUSDT,OMGUSDT,kpss
KSMUSDT,XRPUSDC,beta_out_of_range (133.37)
PEPEUSDT,XAIUSDT,low_correlation_-0.21
FILUSDT,TNSRUSDT,kpss
RUNEUSDT,SLPUSDT,beta_out_of_range (1283.49)
DOTUSDC,FXSUSDT,pvalue_0.608
KSMUSDT,XRPUSDT,beta_out_of_range (133.60)
APEUSDT,WBTCUSDT,beta_out_of_range (0.00)
APEUSDC,BOMEUSDT,kpss
ALGOUSDT,ETHDAI,low_correlation_0.01
SOLUSDC,VANRYUSDT,beta_out_of_range (488.65)
DOGEEUR,STGUSDT,kpss
ONDOUSDT,SUSHIUSDT,low_correlation_-0.23
BTTUSDT,MANTAUSDT,beta_out_of_range (0.00)
BTCDAI,PYTHUSDT,low_correlation_0.24
BTCUSDC,LUNAUSDT,beta_out_of_range (11186.60)
BEAMUSDT,KDAUSDT,kpss
BCHUSDT,OPUSDC,beta_out_of_range (155.69)
MAGICUSDT,SCAUSDT,pvalue_0.560
FXSUSDT,RDNTUSDT,kpss
ADAUSDC,ETHUSDT,low_correlation_0.02
BTTUSDT,WOOUSDT,beta_out_of_range (0.00)
BOMEUSDT,VANRYUSDT,hurst_too_high (0.79)
MBOXUSDT,ZETAUSDT,kpss
BTCUSDT,TOKENUSDT,beta_out_of_range (98860.90)
AAVEUSDT,STRKUSDT,pvalue_0.956
LINKUSDC,QTUMUSDT,low_correlation_0.41
ETHUSDT,ORDIUSDT,low_correlation_0.35
CRVUSDT,MEMEUSDT,kpss
MASKUSDT,USTCUSDT,beta_out_of_range (191.12)
AAVEUSDT,STRKUSDC,pvalue_0.955
OPUSDC,XRPEUR,pvalue_0.164
FIDAUSDT,XTZUSDT,kpss
COMPUSDT,PEPEUSDT,low_correlation_-0.14
FILUSDC,TWTUSDT,kpss
DOTUSDT,SUIUSDC,pvalue_0.268
WOOUSDT,XAVAUSDT,pvalue_0.487
BLURUSDT,FETUSDT,hurst_too_high (0.75)
MANAUSDT,TNSRUSDT,kpss
VRAUSDT,XRPEUR,pvalue_0.284
BEAMUSDT,SCUSDT,hurst_too_high (0.74)
METHUSDT,YFIUSDT,low_correlation_0.03
NEXOUSDT,SUSHIUSDT,kpss
ALTUSDT,DOGEEUR,pvalue_0.680
BTCUSDT,ICPUSDT,low_correlation_0.33
FILUSDT,LTCEUR,kpss
ANKRUSDT,XRPUSDC,pvalue_0.523
ETHEUR,RUNEUSDT,low_correlation_0.16
CSPRUSDT,SANDUSDC,kpss
ALTUSDT,OMGUSDT,pvalue_0.233
LUNCUSDT,MYROUSDT,beta_out_of_range (0.00)
QTUMUSDT,RATSUSDT,beta_out_of_range (9339.93)
SEIUSDT,SOLUSDC,pvalue_0.697
ANKRUSDT,XRPUSDT,pvalue_0.528
ENSUSDT,HOOKUSDT,low_correlation_-0.21
BATUSDT,SCAUSDT,pvalue_0.676
SOLUSDT,VANRYUSDT,beta_out_of_range (488.11)
MANTAUSDT,MBOXUSDT,pvalue_0.385
FXSUSDT,STRKUSDT,hurst_too_high (0.81)
GMTUSDC,SUIUSDT,kpss
FXSUSDT,STRKUSDC,hurst_too_high (0.81)
MANAUSDC,TNSRUSDT,kpss
SEIUSDT,SOLUSDT,pvalue_0.699
BLURUSDT,STXUSDT,pvalue_0.374
BNBUSDT,GMTUSDC,low_correlation_-0.03
WBTCUSDT,WLDUSDT,low_correlation_0.30
CYBERUSDT,LUNAUSDT,hurst_too_high (0.95)
TOKENUSDT,ZENUSDT,kpss
CHZUSDC,PERPUSDT,kpss
APEUSDC,BTCUSDC,beta_out_of_range (0.00)
OMGUSDT,SEIUSDT,pvalue_0.299
KSMUSDT,NEXOUSDT,low_correlation_0.40
MANTAUSDT,RUNEUSDT,pvalue_0.530
USTCUSDT,XLMUSDT,kpss
MEMEUSDT,WAVESUSDT,pvalue_0.540
DOGEUSDT,LTCUSDC,kpss
MINAUSDT,SATSUSDT,beta_out_of_range (1632054.14)
DYMUSDT,ONDOUSDT,low_correlation_-0.55
IMXUSDT,RDNTUSDT,pvalue_0.312
DOGEUSDC,LTCUSDC,kpss
ADAEUR,AGLDUSDT,pvalue_0.484
ICXUSDT,SUIUSDC,pvalue_0.129
ACHUSDT,SCUSDT,pvalue_0.223
1INCHUSDT,GLMRUSDT,pvalue_0.481
LINKUSDT,QTUMUSDT,low_correlation_0.41
C98USDT,ETCUSDT,pvalue_0.287
SANDUSDC,SUIUSDT,kpss
ALTUSDT,DOTUSDT,pvalue_0.789
ARBUSDT,BTCUSDT,beta_out_of_range (0.00)
FXSUSDT,WOOUSDT,kpss
ALTUSDT,DOTUSDC,pvalue_0.787
APTUSDT,JUVUSDT,hurst_too_high (0.98)
APEUSDC,BICOUSDT,hurst_too_high (0.78)
RACAUSDT,WAXPUSDT,kpss
NEARUSDT,WAXPUSDT,kpss
ARKMUSDT,C98USDT,low_correlation_0.24
INJUSDT,XLMUSDT,beta_out_of_range (267.14)
BTCDAI,WAXPUSDT,low_correlation_0.42
PORTALUSDT,SUIUSDC,pvalue_0.171
BOMEUSDT,RDNTUSDT,pvalue_0.309
UMAUSDT,ZRXUSDT,pvalue_0.191
APEUSDC,BTCEUR,beta_out_of_range (0.00)
ARBUSDC,ORDIUSDT,pvalue_0.423
ALTUSDT,SCUSDT,pvalue_0.228
BATUSDT,NEARUSDT,pvalue_0.131
ICXUSDT,LTCEUR,pvalue_0.524
NEXOUSDT,ZENUSDT,low_correlation_0.37
ATOMUSDT,SOLEUR,pvalue_0.447
C98USDT,CYBERUSDT,kpss
ENAUSDT,UNIUSDT,low_correlation_0.07
STGUSDT,WOOUSDT,kpss
FLOKIUSDT,WBTCUSDT,beta_out_of_range (0.00)
DGBUSDT,IMXUSDT,kpss
TNSRUSDT,VANRYUSDT,kpss
SEIUSDT,SPELLUSDT,beta_out_of_range (484.89)
BTCBRZ,QTUMUSDT,low_correlation_-0.10
CYBERUSDT,KSMUSDT,pvalue_0.475
DOGEEUR,INJUSDT,kpss
DMAILUSDT,DOTUSDC,pvalue_0.172
CELOUSDT,LTCUSDC,pvalue_0.164
OMGUSDT,WUSDT,hurst_too_high (0.91)
COMPUSDT,XRPUSDC,beta_out_of_range (180.76)
1INCHUSDT,JUPUSDT,pvalue_0.259
COMPUSDT,LUNCUSDT,beta_out_of_range (431368.53)
ETHEUR,PENDLEUSDT,beta_out_of_range (213.74)
HBARUSDT,QNTUSDT,beta_out_of_range (0.00)
DOTUSDT,SUIUSDT,pvalue_0.293
ICPUSDT,WBTCUSDT,low_correlation_0.33
AVAXUSDT,BELUSDT,kpss
ALTUSDT,DMAILUSDT,pvalue_0.359
BEAMUSDT,CAKEUSDT,kpss
ANKRUSDT,BELUSDT,kpss
APEUSDT,SANDBTC,beta_out_of_range (192553.96)
BTCUSDC,ICPUSDT,low_correlation_0.33
ICPUSDC,WBTCUSDT,low_correlation_0.33
WOOUSDT,YFIUSDT,beta_out_of_range (0.00)
SEIUSDC,SOLUSDC,pvalue_0.694
ACHUSDT,DMAILUSDT,kpss
BCHUSDT,MINAUSDT,beta_out_of_range (466.99)
RATSUSDT,SANDUSDC,beta_out_of_range (0.00)
ALTUSDT,LUNAUSDT,pvalue_0.344
ETCUSDT,XAIUSDT,pvalue_0.191
IMXUSDT,XAIUSDT,pvalue_0.169
FETUSDT,POLUSDT,pvalue_0.186
JSTUSDT,KAVAUSDT,pvalue_0.215
PORTALUSDT,SUIUSDT,pvalue_0.173
COMPUSDT,WBTCUSDT,hurst_too_high (0.82)
ORDIUSDT,RSS3USDT,beta_out_of_range (104.80)
ETHFIUSDT,XLMUSDT,kpss
AGLDUSDT,VRAUSDT,low_correlation_0.30
BLURUSDT,SSVUSDT,pvalue_0.596
KDAUSDT,XRPEUR,pvalue_0.137
AVAXUSDT,LOOKSUSDT,beta_out_of_range (183.56)
AAVEUSDT,XEMUSDT,beta_out_of_range (591.81)
JUVUSDT,QTUMUSDT,kpss
GRTUSDT,LINKUSDC,pvalue_0.336
STETHUSDT,XECUSDT,low_correlation_-0.08
LUNCUSDT,XECUSDT,pvalue_0.243
DOTUSDC,SUIUSDC,pvalue_0.291
ARBUSDC,BTCUSDC,beta_out_of_range (0.00)
ADAEUR,DGBUSDT,kpss
APEUSDT,SWEATUSDT,beta_out_of_range (125.07)
SEIUSDC,SOLUSDT,pvalue_0.696
FLOKIUSDT,MAGICUSDT,low_correlation_0.38
INJUSDT,XEMUSDT,beta_out_of_range (194.34)
APTUSDT,ARKMUSDT,low_correlation_0.24
HOOKUSDT,WENUSDT,beta_out_of_range (3357.45)
ETHDAI,MEMEUSDT,low_correlation_0.17
CELOUSDT,LTCUSDT,pvalue_0.172
BICOUSDT,SNXUSDT,kpss
FXSUSDT,SNXUSDT,hurst_too_high (0.71)
APTUSDC,ARKMUSDT,low_correlation_0.24
OMNIUSDT,SNXUSDT,kpss
GLMRUSDT,NEXOUSDT,low_correlation_0.37
VANRYUSDT,XLMUSDT,hurst_too_high (0.93)
AGIUSDT,TOKENUSDT,kpss
DOGEUSDT,LTCUSDT,kpss
AXLUSDT,GMTUSDT,kpss
COQUSDT,JUPUSDT,beta_out_of_range (0.00)
ETHWUSDT,WENUSDT,beta_out_of_range (10467.65)
ETHEUR,QNTUSDT,low_correlation_-0.28
WBTCUSDT,XAIUSDT,beta_out_of_range (11240.22)
OPUSDT,XRPEUR,pvalue_0.164
DOGEEUR,LTCUSDC,kpss
FIDAUSDT,TOKENUSDT,hurst_too_high (0.71)
TIAUSDT,XEMUSDT,beta_out_of_range (132.00)
AAVEUSDT,HOOKUSDT,pvalue_0.897
NEXOUSDT,ZRXUSDT,low_correlation_0.45
AGLDUSDT,ROSEUSDT,hurst_too_high (0.96)
DYMUSDT,ZENUSDT,pvalue_0.798
COQUSDT,ICXUSDT,beta_out_of_range (0.00)
ETHFIUSDT,FITFIUSDT,beta_out_of_range (371.04)
BTCDAI,KUBUSDT,low_correlation_0.45
DYDXUSDT,NEARUSDT,low_correlation_0.44
GALAUSDT,NEARUSDT,hurst_too_high (0.73)
SEIUSDC,SPELLUSDT,beta_out_of_range (485.20)
ATOMUSDT,CSPRUSDT,beta_out_of_range (255.17)
CHZUSDT,ONEUSDT,kpss
ADAUSDT,FIDAUSDT,kpss
BCHUSDT,OPUSDT,beta_out_of_range (155.72)
ANKRUSDT,TNSRUSDT,kpss
CTCUSDT,POLUSDT,hurst_too_high (0.83)
BOMEUSDT,MAVIAUSDT,pvalue_0.285
LADYSUSDT,WBTCUSDT,beta_out_of_range (0.00)
APEUSDT,BICOUSDT,hurst_too_high (0.76)
BTCDAI,XRPUSDT,beta_out_of_range (45265.28)
BLURUSDT,CRVUSDT,hurst_too_high (0.73)
FLOKIUSDT,SUSHIUSDT,low_correlation_0.36
ADAUSDC,FIDAUSDT,kpss
DOGEUSDC,LTCUSDT,kpss
CHZUSDT,MEMEUSDT,pvalue_0.126
DGBUSDT,GODSUSDT,kpss
SUIUSDC,WAXPUSDT,pvalue_0.195
LUNCUSDC,ZENUSDT,beta_out_of_range (0.00)
ETHWUSDT,MKRUSDT,pvalue_0.247
UNIUSDT,WOOUSDT,low_correlation_0.40
FETUSDT,ROSEUSDT,low_correlation_0.24
FITFIUSDT,MEMEUSDT,kpss
MYRIAUSDT,XECUSDT,beta_out_of_range (131.58)
CTCUSDT,MNTUSDC,kpss
ETCUSDT,GALAUSDT,beta_out_of_range (288.51)
LTCEUR,QTUMUSDT,pvalue_0.420
BEAMUSDT,THETAUSDT,kpss
ETHUSDC,XECUSDT,low_correlation_-0.08
DMAILUSDT,DOTUSDT,pvalue_0.175
EGLDUSDT,UMAUSDT,pvalue_0.263
ACHUSDT,DGBUSDT,pvalue_0.123
AVAXUSDC,BELUSDT,kpss
ICXUSDT,SUIUSDT,pvalue_0.131
SCUSDT,WBTCUSDT,low_correlation_0.36
SEIUSDT,SOLEUR,pvalue_0.695
MASKUSDT,SCAUSDT,pvalue_0.523
FXSUSDT,LOOKSUSDT,kpss
COMPUSDT,STGUSDT,kpss
ATOMUSDT,SOLUSDT,pvalue_0.469
IDUSDT,ONDOUSDT,low_correlation_-0.52
LUNCUSDC,SOLUSDC,beta_out_of_range (0.00)
AXSUSDT,DMAILUSDT,kpss
AVAXUSDT,GODSUSDT,beta_out_of_range (151.25)
BATUSDT,TNSRUSDT,kpss
ETHUSDT,XECUSDT,low_correlation_-0.08
FILUSDC,XAVAUSDT,pvalue_0.461
LRCUSDT,RACAUSDT,beta_out_of_range (1003.46)
FITFIUSDT,XEMUSDT,pvalue_0.479
NEXOUSDT,SOLUSDT,kpss
AVAUSDT,MNTUSDT,pvalue_0.652
RUNEUSDT,XECUSDT,beta_out_of_range (78371.88)
FLOKIUSDT,XECUSDT,low_correlation_0.04
APEUSDT,BTCUSDT,beta_out_of_range (0.00)
BEAMUSDT,COMPUSDT,beta_out_of_range (0.00)
GMTUSDT,JUVUSDT,hurst_too_high (0.95)
GALAUSDT,WUSDT,hurst_too_high (0.90)
ALTUSDT,ATOMUSDT,pvalue_0.671
IMXUSDT,ZETAUSDT,kpss
METHUSDT,RUNEUSDT,low_correlation_0.17
C98USDT,SANDBTC,beta_out_of_range (54333.69)
FIDAUSDT,MEMEUSDT,hurst_too_high (0.80)
BNBUSDT,GODSUSDT,low_correlation_0.11
BICOUSDT,DOGEEUR,kpss
FILUSDT,UMAUSDT,pvalue_0.160
DYDXUSDT,LUNCUSDT,beta_out_of_range (27495.62)
GSTUSDT,PYTHUSDT,kpss
DGBUSDT,XRPEUR,pvalue_0.370
CAKEUSDT,NEARUSDT,low_correlation_0.39
BLURUSDT,FIDAUSDT,pvalue_0.372
LOOKSUSDT,SSVUSDT,pvalue_0.411
AVAXUSDC,LOOKSUSDT,beta_out_of_range (183.79)
AXLUSDT,JUPUSDT,pvalue_0.160
BTCEUR,LUNAUSDT,beta_out_of_range (9640.31)
BOMEUSDT,POLUSDT,hurst_too_high (0.95)
ATOMUSDT,SOLUSDC,pvalue_0.464
SCUSDT,XRPUSDT,pvalue_0.648
NEXOUSDT,SOLUSDC,kpss
1INCHUSDT,DGBUSDT,pvalue_0.492
ETHUSDC,KSMUSDT,low_correlation_0.15
APEUSDC,FLRUSDT,kpss
BELUSDT,XTZUSDT,kpss
ROSEUSDT,STRKUSDC,pvalue_0.836
BTTUSDT,ETHEUR,low_correlation_-0.17
ACHUSDT,ETCUSDT,beta_out_of_range (0.00)
AGLDUSDT,ALTUSDT,low_correlation_0.43
ETCUSDT,MKRUSDT,pvalue_0.241
DYDXUSDT,SATSUSDT,beta_out_of_range (5174549.02)
MBOXUSDT,XLMUSDC,pvalue_0.169
GMTUSDC,JUVUSDT,hurst_too_high (0.96)
AXLUSDT,SOLEUR,kpss
LUNCUSDT,POLUSDT,beta_out_of_range (0.00)
PYTHUSDT,XAVAUSDT,kpss
LTCEUR,MANAUSDC,pvalue_0.340
ADAUSDT,LINKUSDT,pvalue_0.433
ADAUSDT,LINKUSDC,pvalue_0.426
BTTUSDT,STETHUSDT,low_correlation_-0.16
ICXUSDT,ONDOUSDT,low_correlation_-0.56
STETHUSDT,ZENUSDT,low_correlation_0.11
INJUSDT,OPUSDC,pvalue_0.378
BTCEUR,ROSEUSDT,beta_out_of_range (120287.05)
DOTUSDT,ENJUSDT,pvalue_0.838
CTCUSDT,ZENUSDT,kpss
ICPUSDT,STXUSDT,pvalue_0.163
BEAMUSDT,FILUSDT,kpss
BABYDOGEUSDT,HFTUSDC,beta_out_of_range (0.00)
DOTUSDC,SUIUSDT,pvalue_0.289
ADAEUR,IMXUSDT,pvalue_0.360
KSMUSDT,MYRIAUSDT,beta_out_of_range (3183.16)
ETHUSDT,KSMUSDT,low_correlation_0.14
HFTUSDT,ICPUSDC,hurst_too_high (0.99)
CTCUSDT,SOLUSDT,pvalue_0.569
BTCBRZ,SOLEUR,beta_out_of_range (574.99)
BOBAUSDT,XTZUSDT,kpss
AVAXUSDC,GODSUSDT,beta_out_of_range (151.38)
1INCHUSDT,TOKENUSDT,pvalue_0.126
KDAUSDT,TWTUSDT,pvalue_0.294
DOTUSDC,ENJUSDT,pvalue_0.834
BICOUSDT,WOOUSDT,kpss
NEARUSDT,POLUSDT,kpss
ETHFIUSDT,QTUMUSDT,hurst_too_high (0.78)
DOTUSDT,TIAUSDT,pvalue_0.404
ETHEUR,ZENUSDT,low_correlation_0.10
BTCDAI,GALAUSDT,low_correlation_0.44
FIDAUSDT,SHIBUSDC,beta_out_of_range (10618.27)
BOMEUSDT,WENUSDT,kpss
ADAUSDC,HBARUSDT,kpss
C98USDT,UMAUSDT,pvalue_0.354
APEUSDC,STGUSDT,kpss
DGBUSDT,SEIUSDC,kpss
BTTUSDT,ETHUSDC,low_correlation_-0.16
CSPRUSDT,SOLEUR,beta_out_of_range (0.00)
CELOUSDT,SATSUSDT,beta_out_of_range (1580937.58)
ALGOUSDT,SWEATUSDT,hurst_too_high (0.77)
DGBUSDT,SEIUSDT,kpss
GRTUSDT,LINKUSDT,pvalue_0.338
NEARUSDT,XTZUSDT,low_correlation_0.38
CTCUSDT,MNTUSDT,kpss
ARBUSDT,ORDIUSDT,pvalue_0.423
BICOUSDT,TOKENUSDT,hurst_too_high (0.80)
IMXUSDT,STRKUSDC,pvalue_0.290
POLUSDT,XAVAUSDT,pvalue_0.503
AAVEUSDT,ANKRUSDT,beta_out_of_range (985.31)
MAVIAUSDT,WLDUSDC,kpss
BLURUSDT,QNTUSDT,pvalue_0.592
GMTUSDT,SSVUSDT,hurst_too_high (0.95)
HBARUSDT,XEMUSDT,pvalue_0.622
CHZUSDT,IDUSDT,pvalue_0.146
GALAUSDT,STGUSDT,kpss
NEXOUSDT,ROSEUSDT,low_correlation_0.43
MYROUSDT,WBTCUSDT,beta_out_of_range (0.00)
APTUSDC,JUVUSDT,hurst_too_high (0.99)
SEIUSDC,SOLEUR,pvalue_0.693
ENAUSDT,ETCUSDT,hurst_too_high (1.00)
AGLDUSDT,MEMEUSDT,pvalue_0.395
ADAUSDC,LINKUSDC,pvalue_0.428
ATOMUSDT,SWEATUSDT,beta_out_of_range (685.63)
CTCUSDT,SOLEUR,pvalue_0.567
FIDAUSDT,SHIBUSDT,beta_out_of_range (10614.04)
KAVAUSDT,USTCUSDT,pvalue_0.262
ARKMUSDT,INJUSDT,low_correlation_0.22
DOGEUSDT,INJUSDT,kpss
CSPRUSDT,SUSHIUSDT,kpss
APEUSDC,SATSUSDT,beta_out_of_range (2450045.02)
ROSEUSDT,STRKUSDT,pvalue_0.834
BTTUSDT,ETHUSDT,low_correlation_-0.16
POLUSDT,RACAUSDT,beta_out_of_range (1961.51)
ICPUSDT,MANTAUSDT,pvalue_0.187
AXSUSDT,MAVIAUSDT,pvalue_0.437
AAVEUSDT,PORTALUSDT,pvalue_0.637
POLUSDT,WAVESUSDT,pvalue_0.785
BOBAUSDT,SLPUSDT,beta_out_of_range (104.11)
ICPUSDT,RUNEUSDT,pvalue_0.510
SWEATUSDT,XTZUSDT,kpss
KUBUSDT,XLMUSDC,kpss
FXSUSDT,MANTAUSDT,pvalue_0.163
UNIUSDT,XLMUSDT,low_correlation_0.14
DGBUSDT,TOKENUSDT,pvalue_0.145
BICOUSDT,DOGEUSDT,kpss
KSMUSDT,STETHUSDT,low_correlation_0.14
CTCUSDT,SOLUSDC,pvalue_0.564
APEUSDC,ETHFIUSDT,hurst_too_high (0.98)
BOBAUSDT,ETHEUR,low_correlation_-0.13
GMTUSDT,PEPEUSDT,low_correlation_-0.39
GODSUSDT,STXUSDT,pvalue_0.286
LADYSUSDT,XLMUSDC,beta_out_of_range (0.00)
LADYSUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDC,XRPEUR,pvalue_0.244
AGIUSDT,ICPUSDT,pvalue_0.247
ORDIUSDT,RDNTUSDT,beta_out_of_range (149.14)
LUNCUSDC,SOLUSDT,beta_out_of_range (0.00)
ADAEUR,MYRIAUSDT,pvalue_0.597
ADAUSDC,LINKUSDT,pvalue_0.433
PERPUSDT,XAVAUSDT,pvalue_0.271
FITFIUSDT,MYROUSDT,pvalue_0.134
FILUSDC,LTCEUR,kpss
RUNEUSDT,ZENUSDT,kpss
COQUSDT,IDUSDT,beta_out_of_range (0.00)
SLPUSDT,XAVAUSDT,pvalue_0.309
FLOWUSDT,UNIUSDT,low_correlation_0.23
METHUSDT,XTZUSDT,low_correlation_-0.04
BATUSDT,BOMEUSDT,pvalue_0.167
DOGEEUR,LTCUSDT,hurst_too_high (0.97)
IDUSDT,TOMIUSDT,pvalue_0.381
MAGICUSDT,XAVAUSDT,pvalue_0.437
ETHFIUSDT,PEPEUSDT,low_correlation_0.05
CAKEUSDT,SEIUSDT,pvalue_0.188
SCUSDT,XRPUSDC,pvalue_0.646
FILUSDC,WAVESUSDT,pvalue_0.779
METHUSDT,SFUNDUSDT,low_correlation_-0.20
DOTUSDC,TIAUSDT,pvalue_0.397
FETUSDT,MANTAUSDT,pvalue_0.372
IMXUSDT,STRKUSDT,pvalue_0.288
SANDUSDT,TIAUSDT,kpss
STGUSDT,XTZUSDT,kpss
AEVOUSDT,MAVIAUSDT,pvalue_0.482
ENJUSDT,XEMUSDT,pvalue_0.430
GRTUSDT,TWTUSDT,pvalue_0.465
SUIUSDT,WAXPUSDT,pvalue_0.196
BEAMUSDT,MYRIAUSDT,kpss
BEAMUSDT,METHUSDT,low_correlation_0.09
BLURUSDT,OMNIUSDT,hurst_too_high (0.84)
LOOKSUSDT,SOLUSDT,pvalue_0.563
BEAMUSDT,DYMUSDT,pvalue_0.211
HBARUSDT,METHUSDT,low_correlation_-0.07
BNBUSDT,BTCBRZ,kpss
GODSUSDT,SOLEUR,kpss
MNTUSDT,STRKUSDC,kpss
KAVAUSDT,RSS3USDT,hurst_too_high (0.97)
COMPUSDT,MKRUSDT,pvalue_0.175
ETHEUR,XECUSDT,low_correlation_-0.09
EGLDUSDT,LINKUSDC,pvalue_0.463
BTTUSDT,ETHDAI,low_correlation_-0.16
STRKUSDC,XECUSDT,beta_out_of_range (28747.48)
NEARUSDT,SNXUSDT,low_correlation_0.42
DYDXUSDT,FLOKIUSDT,low_correlation_0.08
BTCUSDT,ICPUSDC,low_correlation_0.33
EGLDUSDT,LINKUSDT,pvalue_0.467
AVAUSDT,MNTUSDC,pvalue_0.653
BTCUSDC,TOKENUSDT,beta_out_of_range (99076.95)
BICOUSDT,ONDOUSDT,low_correlation_-0.13
FETUSDT,SUIUSDC,pvalue_0.164
MAVIAUSDT,WLDUSDT,kpss
SATSUSDT,ZENUSDT,beta_out_of_range (0.00)
IMXUSDT,XRPUSDT,pvalue_0.393
IMXUSDT,XRPUSDC,pvalue_0.391
AXSUSDT,SATSUSDT,beta_out_of_range (12084729.11)
DEGENUSDT,SUSHIUSDT,kpss
KUBUSDT,XECUSDT,beta_out_of_range (23099.86)
BNBUSDT,ICXUSDT,low_correlation_-0.10
1INCHUSDT,CTCUSDT,pvalue_0.571
CTCUSDT,MINAUSDT,kpss
INJUSDT,OPUSDT,pvalue_0.374
KSMUSDT,ZETAUSDT,pvalue_0.281
AXSUSDT,LUNCUSDT,beta_out_of_range (68106.81)
ARBUSDT,BTCUSDC,beta_out_of_range (0.00)
CSPRUSDT,RVNUSDT,kpss
BTCBRZ,SOLUSDC,beta_out_of_range (513.29)
BABYDOGEUSDT,MAGICUSDT,beta_out_of_range (0.00)
BOBAUSDT,KAVAUSDT,hurst_too_high (0.91)
BLURUSDT,TIAUSDT,kpss
ARBUSDC,BTCEUR,beta_out_of_range (0.00)
KDAUSDT,ORDIUSDT,pvalue_0.456
ADAUSDT,WAVESUSDT,pvalue_0.824
HFTUSDC,ORDIUSDT,pvalue_0.520
ADAEUR,WLDUSDC,pvalue_0.626
CRVUSDT,DGBUSDT,kpss
ADAUSDT,HBARUSDT,kpss
JSTUSDT,NFTUSDT,beta_out_of_range (99920.17)
CYBERUSDT,MYRIAUSDT,beta_out_of_range (1410.60)
USTCUSDT,XLMUSDC,kpss
LUNCUSDC,XLMUSDT,hurst_too_high (0.86)
BICOUSDT,DOGEUSDC,kpss
BOBAUSDT,RVNUSDT,hurst_too_high (0.73)
CSPRUSDT,DOGEUSDT,hurst_too_high (0.84)
HOOKUSDT,TWTUSDT,pvalue_0.334
CSPRUSDT,DOGEUSDC,hurst_too_high (0.83)
ADAUSDC,WAVESUSDT,pvalue_0.823
KDAUSDT,SWEATUSDT,beta_out_of_range (114.01)
BTCEUR,SCUSDT,low_correlation_0.37
ETHUSDC,LADYSUSDT,beta_out_of_range (5666799923.80)
CHZUSDT,TOKENUSDT,kpss
LRCUSDT,LUNCUSDC,beta_out_of_range (3012.98)
ETHUSDT,ZENUSDT,low_correlation_0.12
SANDUSDT,WUSDT,hurst_too_high (0.87)
METHUSDT,ROSEUSDT,low_correlation_0.35
CELOUSDT,WENUSDT,beta_out_of_range (2204.63)
SANDUSDT,SCAUSDT,pvalue_0.544
DOGEUSDC,INJUSDT,kpss
GMXUSDT,LRCUSDT,pvalue_0.724
NEARUSDT,XLMUSDT,pvalue_0.260
MNTUSDT,STRKUSDT,kpss
EGLDUSDT,JSTUSDT,beta_out_of_range (1866.58)
MANTAUSDT,SUIUSDC,pvalue_0.341
HOOKUSDT,STXUSDT,hurst_too_high (0.83)
GRTUSDT,METHUSDT,low_correlation_0.21
FLOKIUSDT,XLMUSDT,low_correlation_0.05
SANDUSDC,USTCUSDT,pvalue_0.175
FLOWUSDT,LADYSUSDT,beta_out_of_range (2547629.73)
